C:/Users/Ben/Documents/MeerkatReader/TrainingData/151_4.jpg,8,870
C:/Users/Ben/Documents/MeerkatReader/TrainingData/151_5.jpg,1,871
C:/Users/Ben/Documents/MeerkatReader/TrainingData/151_6.jpg,2,872
C:/Users/Ben/Documents/MeerkatReader/TrainingData/152_2.jpg,H,874
C:/Users/Ben/Documents/MeerkatReader/TrainingData/152_3.jpg,1,875
C:/Users/Ben/Documents/MeerkatReader/TrainingData/152_5.jpg,1,877
C:/Users/Ben/Documents/MeerkatReader/TrainingData/152_6.jpg,2,878
C:/Users/Ben/Documents/MeerkatReader/TrainingData/153_1.jpg,F,879
C:/Users/Ben/Documents/MeerkatReader/TrainingData/153_2.jpg,H,880
C:/Users/Ben/Documents/MeerkatReader/TrainingData/153_3.jpg,1,881
C:/Users/Ben/Documents/MeerkatReader/TrainingData/153_5.jpg,1,883
C:/Users/Ben/Documents/MeerkatReader/TrainingData/153_6.jpg,2,884
C:/Users/Ben/Documents/MeerkatReader/TrainingData/154_1.jpg,F,885
C:/Users/Ben/Documents/MeerkatReader/TrainingData/154_2.jpg,H,886
C:/Users/Ben/Documents/MeerkatReader/TrainingData/154_3.jpg,1,887
C:/Users/Ben/Documents/MeerkatReader/TrainingData/154_4.jpg,8,888
C:/Users/Ben/Documents/MeerkatReader/TrainingData/154_5.jpg,1,889
C:/Users/Ben/Documents/MeerkatReader/TrainingData/154_6.jpg,2,890
C:/Users/Ben/Documents/MeerkatReader/TrainingData/155_1.jpg,F,891
C:/Users/Ben/Documents/MeerkatReader/TrainingData/155_2.jpg,H,892
C:/Users/Ben/Documents/MeerkatReader/TrainingData/155_3.jpg,1,893
C:/Users/Ben/Documents/MeerkatReader/TrainingData/155_4.jpg,8,894
C:/Users/Ben/Documents/MeerkatReader/TrainingData/155_5.jpg,1,895
C:/Users/Ben/Documents/MeerkatReader/TrainingData/155_6.jpg,2,896
C:/Users/Ben/Documents/MeerkatReader/TrainingData/156_1.jpg,F,897
C:/Users/Ben/Documents/MeerkatReader/TrainingData/156_2.jpg,H,898
C:/Users/Ben/Documents/MeerkatReader/TrainingData/156_3.jpg,1,899
C:/Users/Ben/Documents/MeerkatReader/TrainingData/156_4.jpg,8,900
C:/Users/Ben/Documents/MeerkatReader/TrainingData/156_5.jpg,1,901
C:/Users/Ben/Documents/MeerkatReader/TrainingData/156_6.jpg,2,902
C:/Users/Ben/Documents/MeerkatReader/TrainingData/157_1.jpg,F,903
C:/Users/Ben/Documents/MeerkatReader/TrainingData/157_2.jpg,H,904
C:/Users/Ben/Documents/MeerkatReader/TrainingData/157_3.jpg,1,905
C:/Users/Ben/Documents/MeerkatReader/TrainingData/157_4.jpg,8,906
C:/Users/Ben/Documents/MeerkatReader/TrainingData/157_6.jpg,2,908
C:/Users/Ben/Documents/MeerkatReader/TrainingData/158_1.jpg,F,909
C:/Users/Ben/Documents/MeerkatReader/TrainingData/158_2.jpg,H,910
C:/Users/Ben/Documents/MeerkatReader/TrainingData/158_3.jpg,1,911
C:/Users/Ben/Documents/MeerkatReader/TrainingData/158_4.jpg,8,912
C:/Users/Ben/Documents/MeerkatReader/TrainingData/158_5.jpg,1,913
C:/Users/Ben/Documents/MeerkatReader/TrainingData/158_6.jpg,2,914
C:/Users/Ben/Documents/MeerkatReader/TrainingData/159_3.jpg,1,917
C:/Users/Ben/Documents/MeerkatReader/TrainingData/159_4.jpg,8,918
C:/Users/Ben/Documents/MeerkatReader/TrainingData/159_5.jpg,1,919
C:/Users/Ben/Documents/MeerkatReader/TrainingData/159_6.jpg,2,920
C:/Users/Ben/Documents/MeerkatReader/TrainingData/160_1.jpg,F,921
C:/Users/Ben/Documents/MeerkatReader/TrainingData/160_2.jpg,H,922
C:/Users/Ben/Documents/MeerkatReader/TrainingData/160_3.jpg,1,923
C:/Users/Ben/Documents/MeerkatReader/TrainingData/160_4.jpg,9,924
C:/Users/Ben/Documents/MeerkatReader/TrainingData/160_6.jpg,5,926
C:/Users/Ben/Documents/MeerkatReader/TrainingData/161_2.jpg,H,928
C:/Users/Ben/Documents/MeerkatReader/TrainingData/161_3.jpg,1,929
C:/Users/Ben/Documents/MeerkatReader/TrainingData/161_4.jpg,9,930
C:/Users/Ben/Documents/MeerkatReader/TrainingData/161_6.jpg,5,932
C:/Users/Ben/Documents/MeerkatReader/TrainingData/162_1.jpg,F,933
C:/Users/Ben/Documents/MeerkatReader/TrainingData/162_2.jpg,H,934
C:/Users/Ben/Documents/MeerkatReader/TrainingData/162_3.jpg,1,935
C:/Users/Ben/Documents/MeerkatReader/TrainingData/162_4.jpg,9,936
C:/Users/Ben/Documents/MeerkatReader/TrainingData/162_5.jpg,1,937
C:/Users/Ben/Documents/MeerkatReader/TrainingData/162_6.jpg,5,938
C:/Users/Ben/Documents/MeerkatReader/TrainingData/163_1.jpg,F,939
C:/Users/Ben/Documents/MeerkatReader/TrainingData/163_2.jpg,H,940
C:/Users/Ben/Documents/MeerkatReader/TrainingData/163_3.jpg,1,941
C:/Users/Ben/Documents/MeerkatReader/TrainingData/163_5.jpg,1,943
C:/Users/Ben/Documents/MeerkatReader/TrainingData/163_6.jpg,5,944
C:/Users/Ben/Documents/MeerkatReader/TrainingData/164_1.jpg,F,945
C:/Users/Ben/Documents/MeerkatReader/TrainingData/164_2.jpg,H,946
C:/Users/Ben/Documents/MeerkatReader/TrainingData/164_3.jpg,1,947
C:/Users/Ben/Documents/MeerkatReader/TrainingData/164_4.jpg,9,948
C:/Users/Ben/Documents/MeerkatReader/TrainingData/164_5.jpg,1,949
C:/Users/Ben/Documents/MeerkatReader/TrainingData/164_6.jpg,5,950
C:/Users/Ben/Documents/MeerkatReader/TrainingData/165_1.jpg,F,951
C:/Users/Ben/Documents/MeerkatReader/TrainingData/165_2.jpg,H,952
C:/Users/Ben/Documents/MeerkatReader/TrainingData/165_3.jpg,1,953
C:/Users/Ben/Documents/MeerkatReader/TrainingData/165_4.jpg,9,954
C:/Users/Ben/Documents/MeerkatReader/TrainingData/165_5.jpg,1,955
C:/Users/Ben/Documents/MeerkatReader/TrainingData/165_6.jpg,5,956
C:/Users/Ben/Documents/MeerkatReader/TrainingData/166_1.jpg,F,957
C:/Users/Ben/Documents/MeerkatReader/TrainingData/166_2.jpg,H,958
C:/Users/Ben/Documents/MeerkatReader/TrainingData/166_4.jpg,9,960
C:/Users/Ben/Documents/MeerkatReader/TrainingData/166_6.jpg,5,962
C:/Users/Ben/Documents/MeerkatReader/TrainingData/167_1.jpg,F,963
C:/Users/Ben/Documents/MeerkatReader/TrainingData/167_3.jpg,1,965
C:/Users/Ben/Documents/MeerkatReader/TrainingData/167_4.jpg,9,966
C:/Users/Ben/Documents/MeerkatReader/TrainingData/167_5.jpg,1,967
C:/Users/Ben/Documents/MeerkatReader/TrainingData/167_6.jpg,5,968
C:/Users/Ben/Documents/MeerkatReader/TrainingData/168_1.jpg,F,969
C:/Users/Ben/Documents/MeerkatReader/TrainingData/168_3.jpg,1,971
C:/Users/Ben/Documents/MeerkatReader/TrainingData/168_5.jpg,1,973
C:/Users/Ben/Documents/MeerkatReader/TrainingData/168_6.jpg,5,974
C:/Users/Ben/Documents/MeerkatReader/TrainingData/169_1.jpg,F,975
C:/Users/Ben/Documents/MeerkatReader/TrainingData/169_2.jpg,H,976
C:/Users/Ben/Documents/MeerkatReader/TrainingData/169_4.jpg,9,978
C:/Users/Ben/Documents/MeerkatReader/TrainingData/169_5.jpg,1,979
C:/Users/Ben/Documents/MeerkatReader/TrainingData/170_1.jpg,F,981
C:/Users/Ben/Documents/MeerkatReader/TrainingData/170_2.jpg,H,982
C:/Users/Ben/Documents/MeerkatReader/TrainingData/170_3.jpg,1,983
C:/Users/Ben/Documents/MeerkatReader/TrainingData/170_4.jpg,9,984
C:/Users/Ben/Documents/MeerkatReader/TrainingData/170_5.jpg,1,985
C:/Users/Ben/Documents/MeerkatReader/TrainingData/170_6.jpg,5,986
C:/Users/Ben/Documents/MeerkatReader/TrainingData/171_1.jpg,F,987
C:/Users/Ben/Documents/MeerkatReader/TrainingData/171_2.jpg,H,988
C:/Users/Ben/Documents/MeerkatReader/TrainingData/171_4.jpg,9,990
C:/Users/Ben/Documents/MeerkatReader/TrainingData/172_1.jpg,F,993
C:/Users/Ben/Documents/MeerkatReader/TrainingData/172_2.jpg,H,994
C:/Users/Ben/Documents/MeerkatReader/TrainingData/172_3.jpg,1,995
C:/Users/Ben/Documents/MeerkatReader/TrainingData/173_3.jpg,1,998
C:/Users/Ben/Documents/MeerkatReader/TrainingData/173_4.jpg,9,999
C:/Users/Ben/Documents/MeerkatReader/TrainingData/173_5.jpg,1,1000
C:/Users/Ben/Documents/MeerkatReader/TrainingData/173_6.jpg,5,1001
C:/Users/Ben/Documents/MeerkatReader/TrainingData/174_2.jpg,H,1003
C:/Users/Ben/Documents/MeerkatReader/TrainingData/174_3.jpg,1,1004
C:/Users/Ben/Documents/MeerkatReader/TrainingData/174_4.jpg,9,1005
C:/Users/Ben/Documents/MeerkatReader/TrainingData/174_5.jpg,1,1006
C:/Users/Ben/Documents/MeerkatReader/TrainingData/174_6.jpg,5,1007
C:/Users/Ben/Documents/MeerkatReader/TrainingData/175_1.jpg,F,1008
C:/Users/Ben/Documents/MeerkatReader/TrainingData/175_2.jpg,H,1009
C:/Users/Ben/Documents/MeerkatReader/TrainingData/175_3.jpg,1,1010
C:/Users/Ben/Documents/MeerkatReader/TrainingData/175_4.jpg,9,1011
C:/Users/Ben/Documents/MeerkatReader/TrainingData/175_6.jpg,5,1013
C:/Users/Ben/Documents/MeerkatReader/TrainingData/176_1.jpg,F,1014
C:/Users/Ben/Documents/MeerkatReader/TrainingData/176_2.jpg,H,1015
C:/Users/Ben/Documents/MeerkatReader/TrainingData/177_1.jpg,F,1017
C:/Users/Ben/Documents/MeerkatReader/TrainingData/177_3.jpg,1,1019
C:/Users/Ben/Documents/MeerkatReader/TrainingData/177_4.jpg,9,1020
C:/Users/Ben/Documents/MeerkatReader/TrainingData/177_5.jpg,1,1021
C:/Users/Ben/Documents/MeerkatReader/TrainingData/178_1.jpg,F,1023
C:/Users/Ben/Documents/MeerkatReader/TrainingData/178_2.jpg,H,1024
C:/Users/Ben/Documents/MeerkatReader/TrainingData/178_3.jpg,1,1025
C:/Users/Ben/Documents/MeerkatReader/TrainingData/178_4.jpg,9,1026
C:/Users/Ben/Documents/MeerkatReader/TrainingData/178_5.jpg,1,1027
C:/Users/Ben/Documents/MeerkatReader/TrainingData/179_3.jpg,1,1031
C:/Users/Ben/Documents/MeerkatReader/TrainingData/179_4.jpg,9,1032
C:/Users/Ben/Documents/MeerkatReader/TrainingData/179_6.jpg,5,1034
C:/Users/Ben/Documents/MeerkatReader/TrainingData/180_1.jpg,F,1035
C:/Users/Ben/Documents/MeerkatReader/TrainingData/180_2.jpg,H,1036
C:/Users/Ben/Documents/MeerkatReader/TrainingData/180_4.jpg,9,1038
C:/Users/Ben/Documents/MeerkatReader/TrainingData/180_6.jpg,5,1040
C:/Users/Ben/Documents/MeerkatReader/TrainingData/181_2.jpg,H,1042
C:/Users/Ben/Documents/MeerkatReader/TrainingData/181_3.jpg,1,1043
C:/Users/Ben/Documents/MeerkatReader/TrainingData/181_4.jpg,9,1044
C:/Users/Ben/Documents/MeerkatReader/TrainingData/182_2.jpg,H,1048
C:/Users/Ben/Documents/MeerkatReader/TrainingData/182_4.jpg,9,1050
C:/Users/Ben/Documents/MeerkatReader/TrainingData/182_5.jpg,1,1051
C:/Users/Ben/Documents/MeerkatReader/TrainingData/182_6.jpg,5,1052
C:/Users/Ben/Documents/MeerkatReader/TrainingData/183_1.jpg,F,1053
C:/Users/Ben/Documents/MeerkatReader/TrainingData/183_2.jpg,H,1054
C:/Users/Ben/Documents/MeerkatReader/TrainingData/183_3.jpg,1,1055
C:/Users/Ben/Documents/MeerkatReader/TrainingData/183_4.jpg,9,1056
C:/Users/Ben/Documents/MeerkatReader/TrainingData/183_6.jpg,5,1058
C:/Users/Ben/Documents/MeerkatReader/TrainingData/184_1.jpg,F,1059
C:/Users/Ben/Documents/MeerkatReader/TrainingData/184_2.jpg,H,1060
C:/Users/Ben/Documents/MeerkatReader/TrainingData/184_4.jpg,9,1062
C:/Users/Ben/Documents/MeerkatReader/TrainingData/184_5.jpg,1,1063
C:/Users/Ben/Documents/MeerkatReader/TrainingData/184_6.jpg,5,1064
C:/Users/Ben/Documents/MeerkatReader/TrainingData/185_1.jpg,F,1065
C:/Users/Ben/Documents/MeerkatReader/TrainingData/185_3.jpg,1,1067
C:/Users/Ben/Documents/MeerkatReader/TrainingData/185_4.jpg,9,1068
C:/Users/Ben/Documents/MeerkatReader/TrainingData/185_5.jpg,1,1069
C:/Users/Ben/Documents/MeerkatReader/TrainingData/185_6.jpg,5,1070
C:/Users/Ben/Documents/MeerkatReader/TrainingData/186_1.jpg,F,1071
C:/Users/Ben/Documents/MeerkatReader/TrainingData/186_2.jpg,H,1072
C:/Users/Ben/Documents/MeerkatReader/TrainingData/186_3.jpg,1,1073
C:/Users/Ben/Documents/MeerkatReader/TrainingData/186_4.jpg,9,1074
C:/Users/Ben/Documents/MeerkatReader/TrainingData/186_5.jpg,1,1075
C:/Users/Ben/Documents/MeerkatReader/TrainingData/186_6.jpg,5,1076
C:/Users/Ben/Documents/MeerkatReader/TrainingData/187_1.jpg,F,1077
C:/Users/Ben/Documents/MeerkatReader/TrainingData/187_2.jpg,H,1078
C:/Users/Ben/Documents/MeerkatReader/TrainingData/187_3.jpg,1,1079
C:/Users/Ben/Documents/MeerkatReader/TrainingData/187_4.jpg,9,1080
C:/Users/Ben/Documents/MeerkatReader/TrainingData/187_5.jpg,1,1081
C:/Users/Ben/Documents/MeerkatReader/TrainingData/188_1.jpg,F,1083
C:/Users/Ben/Documents/MeerkatReader/TrainingData/188_2.jpg,H,1084
C:/Users/Ben/Documents/MeerkatReader/TrainingData/188_4.jpg,9,1086
C:/Users/Ben/Documents/MeerkatReader/TrainingData/189_1.jpg,F,1089
C:/Users/Ben/Documents/MeerkatReader/TrainingData/189_3.jpg,1,1091
C:/Users/Ben/Documents/MeerkatReader/TrainingData/189_4.jpg,9,1092
C:/Users/Ben/Documents/MeerkatReader/TrainingData/189_5.jpg,1,1093
C:/Users/Ben/Documents/MeerkatReader/TrainingData/189_6.jpg,5,1094
C:/Users/Ben/Documents/MeerkatReader/TrainingData/190_1.jpg,F,1095
C:/Users/Ben/Documents/MeerkatReader/TrainingData/190_2.jpg,H,1096
C:/Users/Ben/Documents/MeerkatReader/TrainingData/190_4.jpg,9,1098
C:/Users/Ben/Documents/MeerkatReader/TrainingData/190_5.jpg,1,1099
C:/Users/Ben/Documents/MeerkatReader/TrainingData/190_6.jpg,5,1100
C:/Users/Ben/Documents/MeerkatReader/TrainingData/191_2.jpg,H,1102
C:/Users/Ben/Documents/MeerkatReader/TrainingData/191_3.jpg,1,1103
C:/Users/Ben/Documents/MeerkatReader/TrainingData/191_4.jpg,9,1104
C:/Users/Ben/Documents/MeerkatReader/TrainingData/191_5.jpg,1,1105
C:/Users/Ben/Documents/MeerkatReader/TrainingData/191_6.jpg,5,1106
C:/Users/Ben/Documents/MeerkatReader/TrainingData/192_1.jpg,F,1107
C:/Users/Ben/Documents/MeerkatReader/TrainingData/192_2.jpg,H,1108
C:/Users/Ben/Documents/MeerkatReader/TrainingData/192_4.jpg,9,1110
C:/Users/Ben/Documents/MeerkatReader/TrainingData/192_6.jpg,5,1112
C:/Users/Ben/Documents/MeerkatReader/TrainingData/193_1.jpg,F,1113
C:/Users/Ben/Documents/MeerkatReader/TrainingData/193_2.jpg,H,1114
C:/Users/Ben/Documents/MeerkatReader/TrainingData/193_3.jpg,1,1115
C:/Users/Ben/Documents/MeerkatReader/TrainingData/193_4.jpg,9,1116
C:/Users/Ben/Documents/MeerkatReader/TrainingData/193_5.jpg,1,1117
C:/Users/Ben/Documents/MeerkatReader/TrainingData/193_6.jpg,5,1118
C:/Users/Ben/Documents/MeerkatReader/TrainingData/194_1.jpg,F,1119
C:/Users/Ben/Documents/MeerkatReader/TrainingData/194_2.jpg,H,1120
C:/Users/Ben/Documents/MeerkatReader/TrainingData/194_3.jpg,1,1121
C:/Users/Ben/Documents/MeerkatReader/TrainingData/194_4.jpg,9,1122
C:/Users/Ben/Documents/MeerkatReader/TrainingData/194_5.jpg,1,1123
C:/Users/Ben/Documents/MeerkatReader/TrainingData/195_2.jpg,H,1126
C:/Users/Ben/Documents/MeerkatReader/TrainingData/195_3.jpg,1,1127
C:/Users/Ben/Documents/MeerkatReader/TrainingData/195_4.jpg,9,1128
C:/Users/Ben/Documents/MeerkatReader/TrainingData/195_5.jpg,1,1129
C:/Users/Ben/Documents/MeerkatReader/TrainingData/196_1.jpg,F,1131
C:/Users/Ben/Documents/MeerkatReader/TrainingData/196_2.jpg,H,1132
C:/Users/Ben/Documents/MeerkatReader/TrainingData/196_3.jpg,1,1133
C:/Users/Ben/Documents/MeerkatReader/TrainingData/196_4.jpg,9,1134
C:/Users/Ben/Documents/MeerkatReader/TrainingData/196_5.jpg,1,1135
C:/Users/Ben/Documents/MeerkatReader/TrainingData/196_6.jpg,5,1136
C:/Users/Ben/Documents/MeerkatReader/TrainingData/197_2.jpg,H,1138
C:/Users/Ben/Documents/MeerkatReader/TrainingData/197_3.jpg,1,1139
C:/Users/Ben/Documents/MeerkatReader/TrainingData/197_4.jpg,9,1140
C:/Users/Ben/Documents/MeerkatReader/TrainingData/197_5.jpg,1,1141
C:/Users/Ben/Documents/MeerkatReader/TrainingData/198_3.jpg,1,1145
C:/Users/Ben/Documents/MeerkatReader/TrainingData/198_4.jpg,9,1146
C:/Users/Ben/Documents/MeerkatReader/TrainingData/198_5.jpg,1,1147
C:/Users/Ben/Documents/MeerkatReader/TrainingData/198_6.jpg,5,1148
C:/Users/Ben/Documents/MeerkatReader/TrainingData/199_2.jpg,H,1150
C:/Users/Ben/Documents/MeerkatReader/TrainingData/199_3.jpg,1,1151
C:/Users/Ben/Documents/MeerkatReader/TrainingData/199_4.jpg,9,1152
C:/Users/Ben/Documents/MeerkatReader/TrainingData/199_5.jpg,1,1153
C:/Users/Ben/Documents/MeerkatReader/TrainingData/199_6.jpg,5,1154
C:/Users/Ben/Documents/MeerkatReader/TrainingData/200_1.jpg,F,1155
C:/Users/Ben/Documents/MeerkatReader/TrainingData/200_2.jpg,H,1156
C:/Users/Ben/Documents/MeerkatReader/TrainingData/200_3.jpg,1,1157
C:/Users/Ben/Documents/MeerkatReader/TrainingData/200_5.jpg,1,1159
C:/Users/Ben/Documents/MeerkatReader/TrainingData/200_6.jpg,5,1160
C:/Users/Ben/Documents/MeerkatReader/TrainingData/201_1.jpg,F,1161
C:/Users/Ben/Documents/MeerkatReader/TrainingData/201_2.jpg,H,1162
C:/Users/Ben/Documents/MeerkatReader/TrainingData/201_3.jpg,1,1163
C:/Users/Ben/Documents/MeerkatReader/TrainingData/201_4.jpg,9,1164
C:/Users/Ben/Documents/MeerkatReader/TrainingData/201_6.jpg,5,1166
C:/Users/Ben/Documents/MeerkatReader/TrainingData/202_1.jpg,F,1167
C:/Users/Ben/Documents/MeerkatReader/TrainingData/202_2.jpg,H,1168
C:/Users/Ben/Documents/MeerkatReader/TrainingData/202_3.jpg,1,1169
C:/Users/Ben/Documents/MeerkatReader/TrainingData/202_4.jpg,9,1170
C:/Users/Ben/Documents/MeerkatReader/TrainingData/202_5.jpg,1,1171
C:/Users/Ben/Documents/MeerkatReader/TrainingData/202_6.jpg,5,1172
C:/Users/Ben/Documents/MeerkatReader/TrainingData/203_1.jpg,F,1173
C:/Users/Ben/Documents/MeerkatReader/TrainingData/203_2.jpg,H,1174
C:/Users/Ben/Documents/MeerkatReader/TrainingData/203_3.jpg,1,1175
C:/Users/Ben/Documents/MeerkatReader/TrainingData/203_5.jpg,1,1177
C:/Users/Ben/Documents/MeerkatReader/TrainingData/203_6.jpg,5,1178
C:/Users/Ben/Documents/MeerkatReader/TrainingData/204_1.jpg,F,1179
C:/Users/Ben/Documents/MeerkatReader/TrainingData/204_2.jpg,H,1180
C:/Users/Ben/Documents/MeerkatReader/TrainingData/204_3.jpg,1,1181
C:/Users/Ben/Documents/MeerkatReader/TrainingData/204_4.jpg,9,1182
C:/Users/Ben/Documents/MeerkatReader/TrainingData/204_5.jpg,1,1183
C:/Users/Ben/Documents/MeerkatReader/TrainingData/204_6.jpg,5,1184
C:/Users/Ben/Documents/MeerkatReader/TrainingData/205_2.jpg,H,1186
C:/Users/Ben/Documents/MeerkatReader/TrainingData/205_5.jpg,1,1189
C:/Users/Ben/Documents/MeerkatReader/TrainingData/205_6.jpg,5,1190
C:/Users/Ben/Documents/MeerkatReader/TrainingData/206_1.jpg,F,1191
C:/Users/Ben/Documents/MeerkatReader/TrainingData/206_2.jpg,H,1192
C:/Users/Ben/Documents/MeerkatReader/TrainingData/206_3.jpg,1,1193
C:/Users/Ben/Documents/MeerkatReader/TrainingData/206_5.jpg,1,1195
C:/Users/Ben/Documents/MeerkatReader/TrainingData/206_6.jpg,5,1196
C:/Users/Ben/Documents/MeerkatReader/TrainingData/207_1.jpg,F,1197
C:/Users/Ben/Documents/MeerkatReader/TrainingData/207_2.jpg,H,1198
C:/Users/Ben/Documents/MeerkatReader/TrainingData/207_3.jpg,1,1199
C:/Users/Ben/Documents/MeerkatReader/TrainingData/207_5.jpg,1,1201
C:/Users/Ben/Documents/MeerkatReader/TrainingData/207_6.jpg,5,1202
C:/Users/Ben/Documents/MeerkatReader/TrainingData/208_1.jpg,F,1203
C:/Users/Ben/Documents/MeerkatReader/TrainingData/208_2.jpg,H,1204
C:/Users/Ben/Documents/MeerkatReader/TrainingData/208_3.jpg,1,1205
C:/Users/Ben/Documents/MeerkatReader/TrainingData/208_4.jpg,9,1206
C:/Users/Ben/Documents/MeerkatReader/TrainingData/208_5.jpg,1,1207
C:/Users/Ben/Documents/MeerkatReader/TrainingData/208_6.jpg,5,1208
C:/Users/Ben/Documents/MeerkatReader/TrainingData/209_1.jpg,F,1209
C:/Users/Ben/Documents/MeerkatReader/TrainingData/209_2.jpg,H,1210
C:/Users/Ben/Documents/MeerkatReader/TrainingData/209_3.jpg,1,1211
C:/Users/Ben/Documents/MeerkatReader/TrainingData/209_5.jpg,1,1213
C:/Users/Ben/Documents/MeerkatReader/TrainingData/209_6.jpg,5,1214
C:/Users/Ben/Documents/MeerkatReader/TrainingData/210_1.jpg,F,1215
C:/Users/Ben/Documents/MeerkatReader/TrainingData/210_3.jpg,1,1217
C:/Users/Ben/Documents/MeerkatReader/TrainingData/210_4.jpg,9,1218
C:/Users/Ben/Documents/MeerkatReader/TrainingData/210_5.jpg,1,1219
C:/Users/Ben/Documents/MeerkatReader/TrainingData/211_1.jpg,F,1221
C:/Users/Ben/Documents/MeerkatReader/TrainingData/211_2.jpg,H,1222
C:/Users/Ben/Documents/MeerkatReader/TrainingData/211_3.jpg,1,1223
C:/Users/Ben/Documents/MeerkatReader/TrainingData/211_5.jpg,1,1225
C:/Users/Ben/Documents/MeerkatReader/TrainingData/211_6.jpg,5,1226
C:/Users/Ben/Documents/MeerkatReader/TrainingData/212_1.jpg,F,1227
C:/Users/Ben/Documents/MeerkatReader/TrainingData/212_2.jpg,H,1228
C:/Users/Ben/Documents/MeerkatReader/TrainingData/212_3.jpg,1,1229
C:/Users/Ben/Documents/MeerkatReader/TrainingData/212_5.jpg,1,1231
C:/Users/Ben/Documents/MeerkatReader/TrainingData/212_6.jpg,5,1232
C:/Users/Ben/Documents/MeerkatReader/TrainingData/213_1.jpg,F,1233
C:/Users/Ben/Documents/MeerkatReader/TrainingData/213_2.jpg,H,1234
C:/Users/Ben/Documents/MeerkatReader/TrainingData/213_3.jpg,1,1235
C:/Users/Ben/Documents/MeerkatReader/TrainingData/213_4.jpg,9,1236
C:/Users/Ben/Documents/MeerkatReader/TrainingData/213_5.jpg,1,1237
C:/Users/Ben/Documents/MeerkatReader/TrainingData/214_1.jpg,F,1239
C:/Users/Ben/Documents/MeerkatReader/TrainingData/214_2.jpg,H,1240
C:/Users/Ben/Documents/MeerkatReader/TrainingData/214_3.jpg,1,1241
C:/Users/Ben/Documents/MeerkatReader/TrainingData/214_4.jpg,9,1242
C:/Users/Ben/Documents/MeerkatReader/TrainingData/214_5.jpg,1,1243
C:/Users/Ben/Documents/MeerkatReader/TrainingData/214_6.jpg,5,1244
C:/Users/Ben/Documents/MeerkatReader/TrainingData/215_1.jpg,F,1245
C:/Users/Ben/Documents/MeerkatReader/TrainingData/215_2.jpg,H,1246
C:/Users/Ben/Documents/MeerkatReader/TrainingData/215_3.jpg,1,1247
C:/Users/Ben/Documents/MeerkatReader/TrainingData/215_4.jpg,9,1248
C:/Users/Ben/Documents/MeerkatReader/TrainingData/215_5.jpg,1,1249
C:/Users/Ben/Documents/MeerkatReader/TrainingData/216_1.jpg,F,1251
C:/Users/Ben/Documents/MeerkatReader/TrainingData/216_2.jpg,H,1252
C:/Users/Ben/Documents/MeerkatReader/TrainingData/216_3.jpg,1,1253
C:/Users/Ben/Documents/MeerkatReader/TrainingData/216_4.jpg,9,1254
C:/Users/Ben/Documents/MeerkatReader/TrainingData/216_5.jpg,1,1255
C:/Users/Ben/Documents/MeerkatReader/TrainingData/217_1.jpg,F,1257
C:/Users/Ben/Documents/MeerkatReader/TrainingData/217_2.jpg,H,1258
C:/Users/Ben/Documents/MeerkatReader/TrainingData/217_4.jpg,9,1260
C:/Users/Ben/Documents/MeerkatReader/TrainingData/217_5.jpg,1,1261
C:/Users/Ben/Documents/MeerkatReader/TrainingData/217_6.jpg,5,1262
C:/Users/Ben/Documents/MeerkatReader/TrainingData/218_2.jpg,H,1264
C:/Users/Ben/Documents/MeerkatReader/TrainingData/218_3.jpg,1,1265
C:/Users/Ben/Documents/MeerkatReader/TrainingData/218_4.jpg,9,1266
C:/Users/Ben/Documents/MeerkatReader/TrainingData/218_5.jpg,1,1267
C:/Users/Ben/Documents/MeerkatReader/TrainingData/218_6.jpg,5,1268
C:/Users/Ben/Documents/MeerkatReader/TrainingData/219_1.jpg,F,1269
C:/Users/Ben/Documents/MeerkatReader/TrainingData/219_2.jpg,H,1270
C:/Users/Ben/Documents/MeerkatReader/TrainingData/219_3.jpg,1,1271
C:/Users/Ben/Documents/MeerkatReader/TrainingData/219_4.jpg,9,1272
C:/Users/Ben/Documents/MeerkatReader/TrainingData/219_5.jpg,1,1273
C:/Users/Ben/Documents/MeerkatReader/TrainingData/219_6.jpg,5,1274
C:/Users/Ben/Documents/MeerkatReader/TrainingData/220_1.jpg,F,1275
C:/Users/Ben/Documents/MeerkatReader/TrainingData/220_2.jpg,H,1276
C:/Users/Ben/Documents/MeerkatReader/TrainingData/220_3.jpg,1,1277
C:/Users/Ben/Documents/MeerkatReader/TrainingData/220_4.jpg,9,1278
C:/Users/Ben/Documents/MeerkatReader/TrainingData/220_6.jpg,5,1280
C:/Users/Ben/Documents/MeerkatReader/TrainingData/221_1.jpg,F,1281
C:/Users/Ben/Documents/MeerkatReader/TrainingData/221_2.jpg,H,1282
C:/Users/Ben/Documents/MeerkatReader/TrainingData/221_3.jpg,1,1283
C:/Users/Ben/Documents/MeerkatReader/TrainingData/221_4.jpg,9,1284
C:/Users/Ben/Documents/MeerkatReader/TrainingData/221_5.jpg,1,1285
C:/Users/Ben/Documents/MeerkatReader/TrainingData/222_1.jpg,F,1287
C:/Users/Ben/Documents/MeerkatReader/TrainingData/222_3.jpg,1,1289
C:/Users/Ben/Documents/MeerkatReader/TrainingData/222_6.jpg,5,1292
C:/Users/Ben/Documents/MeerkatReader/TrainingData/223_1.jpg,F,1293
C:/Users/Ben/Documents/MeerkatReader/TrainingData/223_2.jpg,H,1294
